2019-02-13 22:17:34.439850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2019-02-13 22:17:34 DEBUG __main__:46 [0;31;40mTest multiple plays[0m
2019-02-13 22:17:34 DEBUG __main__:76 Processing method: sin, weight: 1, width: 1
2019-02-13 22:17:34 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:17:43 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:17:54 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:18:06 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:24:35 DEBUG core:639 Epoch: 1, Loss: 2.7182672023773193
2019-02-13 23:27:50 DEBUG core:639 Epoch: 924, Loss: 0.11913295090198517
2019-02-13 23:27:55 DEBUG core:639 Epoch: 925, Loss: 0.11913294345140457
2019-02-13 23:27:59 DEBUG core:639 Epoch: 926, Loss: 0.11913294345140457
2019-02-13 23:28:03 DEBUG core:639 Epoch: 927, Loss: 0.11913294345140457
2019-02-13 23:28:07 DEBUG core:639 Epoch: 928, Loss: 0.11913294345140457
2019-02-13 23:28:11 DEBUG core:639 Epoch: 929, Loss: 0.11913295090198517
2019-02-13 23:28:15 DEBUG core:639 Epoch: 930, Loss: 0.11913295090198517
2019-02-13 23:28:19 DEBUG core:639 Epoch: 931, Loss: 0.11913294345140457
2019-02-13 23:28:23 DEBUG core:639 Epoch: 932, Loss: 0.11913295090198517
2019-02-13 23:28:27 DEBUG core:639 Epoch: 933, Loss: 0.11913295090198517
2019-02-13 23:28:32 DEBUG core:639 Epoch: 934, Loss: 0.11913293600082397
2019-02-13 23:28:36 DEBUG core:639 Epoch: 935, Loss: 0.11913295090198517
2019-02-13 23:28:40 DEBUG core:639 Epoch: 936, Loss: 0.11913295090198517
2019-02-13 23:28:44 DEBUG core:639 Epoch: 937, Loss: 0.11913294345140457
2019-02-13 23:28:48 DEBUG core:639 Epoch: 938, Loss: 0.11913295090198517
2019-02-13 23:28:52 DEBUG core:639 Epoch: 939, Loss: 0.11913293600082397
2019-02-13 23:28:56 DEBUG core:639 Epoch: 940, Loss: 0.11913295090198517
2019-02-13 23:29:00 DEBUG core:639 Epoch: 941, Loss: 0.11913296580314636
2019-02-13 23:29:04 DEBUG core:639 Epoch: 942, Loss: 0.11913295090198517
2019-02-13 23:29:08 DEBUG core:639 Epoch: 943, Loss: 0.11913294345140457
2019-02-13 23:29:13 DEBUG core:639 Epoch: 944, Loss: 0.11913293600082397
2019-02-13 23:29:17 DEBUG core:639 Epoch: 945, Loss: 0.11913293600082397
2019-02-13 23:29:21 DEBUG core:639 Epoch: 946, Loss: 0.11913294345140457
2019-02-13 23:29:25 DEBUG core:639 Epoch: 947, Loss: 0.11913293600082397
2019-02-13 23:29:29 DEBUG core:639 Epoch: 948, Loss: 0.11913298070430756
2019-02-13 23:29:33 DEBUG core:639 Epoch: 949, Loss: 0.11913295090198517
2019-02-13 23:29:37 DEBUG core:639 Epoch: 950, Loss: 0.11913294345140457
2019-02-13 23:29:41 DEBUG core:639 Epoch: 951, Loss: 0.11913295090198517
2019-02-13 23:29:45 DEBUG core:639 Epoch: 952, Loss: 0.11913293600082397
2019-02-13 23:29:50 DEBUG core:639 Epoch: 953, Loss: 0.11913295090198517
2019-02-13 23:29:54 DEBUG core:639 Epoch: 954, Loss: 0.11913295090198517
2019-02-13 23:29:58 DEBUG core:639 Epoch: 955, Loss: 0.11913295090198517
2019-02-13 23:30:02 DEBUG core:639 Epoch: 956, Loss: 0.11913295090198517
2019-02-13 23:30:06 DEBUG core:639 Epoch: 957, Loss: 0.11913293600082397
2019-02-13 23:30:10 DEBUG core:639 Epoch: 958, Loss: 0.11913295090198517
2019-02-13 23:30:14 DEBUG core:639 Epoch: 959, Loss: 0.11913295090198517
2019-02-13 23:30:18 DEBUG core:639 Epoch: 960, Loss: 0.11913294345140457
2019-02-13 23:30:23 DEBUG core:639 Epoch: 961, Loss: 0.11913295090198517
2019-02-13 23:30:27 DEBUG core:639 Epoch: 962, Loss: 0.11913298070430756
2019-02-13 23:30:31 DEBUG core:639 Epoch: 963, Loss: 0.11913295090198517
2019-02-13 23:30:35 DEBUG core:639 Epoch: 964, Loss: 0.11913294345140457
2019-02-13 23:30:39 DEBUG core:639 Epoch: 965, Loss: 0.11913295090198517
2019-02-13 23:30:43 DEBUG core:639 Epoch: 966, Loss: 0.11913298070430756
2019-02-13 23:30:47 DEBUG core:639 Epoch: 967, Loss: 0.11913295090198517
2019-02-13 23:30:51 DEBUG core:639 Epoch: 968, Loss: 0.11913295090198517
2019-02-13 23:30:56 DEBUG core:639 Epoch: 969, Loss: 0.11913298070430756
2019-02-13 23:31:00 DEBUG core:639 Epoch: 970, Loss: 0.11913295090198517
2019-02-13 23:31:04 DEBUG core:639 Epoch: 971, Loss: 0.11913295090198517
2019-02-13 23:31:08 DEBUG core:639 Epoch: 972, Loss: 0.11913294345140457
2019-02-13 23:31:12 DEBUG core:639 Epoch: 973, Loss: 0.11913294345140457
2019-02-13 23:31:16 DEBUG core:639 Epoch: 974, Loss: 0.11913294345140457
2019-02-13 23:31:20 DEBUG core:639 Epoch: 975, Loss: 0.11913295090198517
2019-02-13 23:31:24 DEBUG core:639 Epoch: 976, Loss: 0.11913293600082397
2019-02-13 23:31:29 DEBUG core:639 Epoch: 977, Loss: 0.11913293600082397
2019-02-13 23:31:33 DEBUG core:639 Epoch: 978, Loss: 0.11913294345140457
2019-02-13 23:31:37 DEBUG core:639 Epoch: 979, Loss: 0.11913293600082397
2019-02-13 23:31:41 DEBUG core:639 Epoch: 980, Loss: 0.11913294345140457
2019-02-13 23:31:45 DEBUG core:639 Epoch: 981, Loss: 0.11913294345140457
2019-02-13 23:31:49 DEBUG core:639 Epoch: 982, Loss: 0.11913295090198517
2019-02-13 23:31:53 DEBUG core:639 Epoch: 983, Loss: 0.11913295090198517
2019-02-13 23:31:57 DEBUG core:639 Epoch: 984, Loss: 0.11913294345140457
2019-02-13 23:32:01 DEBUG core:639 Epoch: 985, Loss: 0.11913295090198517
2019-02-13 23:32:06 DEBUG core:639 Epoch: 986, Loss: 0.11913295090198517
2019-02-13 23:32:10 DEBUG core:639 Epoch: 987, Loss: 0.11913295090198517
2019-02-13 23:32:14 DEBUG core:639 Epoch: 988, Loss: 0.11913295090198517
2019-02-13 23:32:18 DEBUG core:639 Epoch: 989, Loss: 0.11913295090198517
2019-02-13 23:32:22 DEBUG core:639 Epoch: 990, Loss: 0.11913293600082397
2019-02-13 23:32:26 DEBUG core:639 Epoch: 991, Loss: 0.11913295090198517
2019-02-13 23:32:30 DEBUG core:639 Epoch: 992, Loss: 0.11913294345140457
2019-02-13 23:32:34 DEBUG core:639 Epoch: 993, Loss: 0.11913294345140457
2019-02-13 23:32:39 DEBUG core:639 Epoch: 994, Loss: 0.11913295090198517
2019-02-13 23:32:43 DEBUG core:639 Epoch: 995, Loss: 0.11913295090198517
2019-02-13 23:32:47 DEBUG core:639 Epoch: 996, Loss: 0.11913296580314636
2019-02-13 23:32:51 DEBUG core:639 Epoch: 997, Loss: 0.11913295090198517
2019-02-13 23:32:55 DEBUG core:639 Epoch: 998, Loss: 0.11913293600082397
2019-02-13 23:32:59 DEBUG core:639 Epoch: 999, Loss: 0.11913295090198517
2019-02-13 23:33:03 DEBUG core:639 Epoch: 1000, Loss: 0.11913295090198517
2019-02-13 23:33:08 DEBUG core:639 Epoch: 1001, Loss: 0.11913294345140457
2019-02-13 23:33:12 DEBUG core:639 Epoch: 1002, Loss: 0.11913296580314636
2019-02-13 23:33:16 DEBUG core:639 Epoch: 1003, Loss: 0.11913295090198517
2019-02-13 23:33:20 DEBUG core:639 Epoch: 1004, Loss: 0.11913295090198517
2019-02-13 23:33:24 DEBUG core:639 Epoch: 1005, Loss: 0.11913295090198517
2019-02-13 23:33:28 DEBUG core:639 Epoch: 1006, Loss: 0.11913294345140457
2019-02-13 23:33:32 DEBUG core:639 Epoch: 1007, Loss: 0.11913294345140457
2019-02-13 23:33:36 DEBUG core:639 Epoch: 1008, Loss: 0.11913294345140457
2019-02-13 23:33:41 DEBUG core:639 Epoch: 1009, Loss: 0.11913295090198517
2019-02-13 23:33:45 DEBUG core:639 Epoch: 1010, Loss: 0.11913295090198517
2019-02-13 23:33:49 DEBUG core:639 Epoch: 1011, Loss: 0.11913294345140457
2019-02-13 23:33:53 DEBUG core:639 Epoch: 1012, Loss: 0.11913295090198517
2019-02-13 23:33:57 DEBUG core:639 Epoch: 1013, Loss: 0.11913295090198517
2019-02-13 23:34:01 DEBUG core:639 Epoch: 1014, Loss: 0.11913294345140457
2019-02-13 23:34:05 DEBUG core:639 Epoch: 1015, Loss: 0.11913295090198517
2019-02-13 23:34:10 DEBUG core:639 Epoch: 1016, Loss: 0.11913295090198517
2019-02-13 23:34:14 DEBUG core:639 Epoch: 1017, Loss: 0.11913295090198517
2019-02-13 23:34:18 DEBUG core:639 Epoch: 1018, Loss: 0.11913295090198517
2019-02-13 23:34:22 DEBUG core:639 Epoch: 1019, Loss: 0.11913295090198517
2019-02-13 23:34:26 DEBUG core:639 Epoch: 1020, Loss: 0.11913293600082397
2019-02-13 23:34:30 DEBUG core:639 Epoch: 1021, Loss: 0.11913294345140457
2019-02-13 23:34:34 DEBUG core:639 Epoch: 1022, Loss: 0.11913295090198517
2019-02-13 23:34:38 DEBUG core:639 Epoch: 1023, Loss: 0.11913295090198517
2019-02-13 23:34:43 DEBUG core:639 Epoch: 1024, Loss: 0.11913294345140457
2019-02-13 23:34:47 DEBUG core:639 Epoch: 1025, Loss: 0.11913293600082397
2019-02-13 23:34:51 DEBUG core:639 Epoch: 1026, Loss: 0.11913295090198517
2019-02-13 23:34:55 DEBUG core:639 Epoch: 1027, Loss: 0.11913298070430756
2019-02-13 23:34:59 DEBUG core:639 Epoch: 1028, Loss: 0.11913295090198517
2019-02-13 23:35:03 DEBUG core:639 Epoch: 1029, Loss: 0.11913293600082397
2019-02-13 23:35:07 DEBUG core:639 Epoch: 1030, Loss: 0.11913293600082397
2019-02-13 23:35:12 DEBUG core:639 Epoch: 1031, Loss: 0.11913294345140457
2019-02-13 23:35:16 DEBUG core:639 Epoch: 1032, Loss: 0.11913296580314636
2019-02-13 23:35:20 DEBUG core:639 Epoch: 1033, Loss: 0.11913295090198517
2019-02-13 23:35:24 DEBUG core:639 Epoch: 1034, Loss: 0.11913297325372696
2019-02-13 23:35:28 DEBUG core:639 Epoch: 1035, Loss: 0.11913295090198517
2019-02-13 23:35:32 DEBUG core:639 Epoch: 1036, Loss: 0.11913295090198517
2019-02-13 23:35:36 DEBUG core:639 Epoch: 1037, Loss: 0.11913295090198517
2019-02-13 23:35:40 DEBUG core:639 Epoch: 1038, Loss: 0.11913293600082397
2019-02-13 23:35:45 DEBUG core:639 Epoch: 1039, Loss: 0.11913295090198517
2019-02-13 23:35:49 DEBUG core:639 Epoch: 1040, Loss: 0.11913294345140457
2019-02-13 23:35:53 DEBUG core:639 Epoch: 1041, Loss: 0.11913296580314636
2019-02-13 23:35:57 DEBUG core:639 Epoch: 1042, Loss: 0.11913296580314636
2019-02-13 23:36:01 DEBUG core:639 Epoch: 1043, Loss: 0.11913293600082397
2019-02-13 23:36:05 DEBUG core:639 Epoch: 1044, Loss: 0.11913295090198517
2019-02-13 23:36:09 DEBUG core:639 Epoch: 1045, Loss: 0.11913294345140457
2019-02-13 23:36:14 DEBUG core:639 Epoch: 1046, Loss: 0.11913294345140457
2019-02-13 23:36:18 DEBUG core:639 Epoch: 1047, Loss: 0.11913295090198517
2019-02-13 23:36:22 DEBUG core:639 Epoch: 1048, Loss: 0.11913293600082397
2019-02-13 23:36:26 DEBUG core:639 Epoch: 1049, Loss: 0.11913296580314636
2019-02-13 23:36:30 DEBUG core:639 Epoch: 1050, Loss: 0.11913296580314636
2019-02-13 23:36:34 DEBUG core:639 Epoch: 1051, Loss: 0.11913296580314636
2019-02-13 23:36:38 DEBUG core:639 Epoch: 1052, Loss: 0.11913296580314636
2019-02-13 23:36:42 DEBUG core:639 Epoch: 1053, Loss: 0.11913295090198517
2019-02-13 23:36:46 DEBUG core:639 Epoch: 1054, Loss: 0.11913294345140457
2019-02-13 23:36:51 DEBUG core:639 Epoch: 1055, Loss: 0.11913295090198517
2019-02-13 23:36:55 DEBUG core:639 Epoch: 1056, Loss: 0.11913294345140457
2019-02-13 23:36:59 DEBUG core:639 Epoch: 1057, Loss: 0.11913295090198517
2019-02-13 23:37:03 DEBUG core:639 Epoch: 1058, Loss: 0.11913294345140457
2019-02-13 23:37:07 DEBUG core:639 Epoch: 1059, Loss: 0.11913296580314636
2019-02-13 23:37:11 DEBUG core:639 Epoch: 1060, Loss: 0.11913295090198517
2019-02-13 23:37:15 DEBUG core:639 Epoch: 1061, Loss: 0.11913295090198517
2019-02-13 23:37:19 DEBUG core:639 Epoch: 1062, Loss: 0.11913295090198517
2019-02-13 23:37:23 DEBUG core:639 Epoch: 1063, Loss: 0.11913296580314636
2019-02-13 23:37:28 DEBUG core:639 Epoch: 1064, Loss: 0.11913295090198517
2019-02-13 23:37:32 DEBUG core:639 Epoch: 1065, Loss: 0.11913295090198517
2019-02-13 23:37:36 DEBUG core:639 Epoch: 1066, Loss: 0.11913296580314636
2019-02-13 23:37:40 DEBUG core:639 Epoch: 1067, Loss: 0.11913294345140457
2019-02-13 23:37:44 DEBUG core:639 Epoch: 1068, Loss: 0.11913295090198517
2019-02-13 23:37:48 DEBUG core:639 Epoch: 1069, Loss: 0.11913294345140457
2019-02-13 23:37:52 DEBUG core:639 Epoch: 1070, Loss: 0.11913294345140457
2019-02-13 23:37:56 DEBUG core:639 Epoch: 1071, Loss: 0.11913298070430756
2019-02-13 23:38:00 DEBUG core:639 Epoch: 1072, Loss: 0.11913295090198517
2019-02-13 23:38:05 DEBUG core:639 Epoch: 1073, Loss: 0.11913295090198517
2019-02-13 23:38:09 DEBUG core:639 Epoch: 1074, Loss: 0.11913295090198517
2019-02-13 23:38:13 DEBUG core:639 Epoch: 1075, Loss: 0.11913294345140457
2019-02-13 23:38:17 DEBUG core:639 Epoch: 1076, Loss: 0.11913295090198517
2019-02-13 23:38:21 DEBUG core:639 Epoch: 1077, Loss: 0.11913295090198517
2019-02-13 23:38:25 DEBUG core:639 Epoch: 1078, Loss: 0.11913294345140457
2019-02-13 23:38:29 DEBUG core:639 Epoch: 1079, Loss: 0.11913295090198517
2019-02-13 23:38:33 DEBUG core:639 Epoch: 1080, Loss: 0.11913294345140457
2019-02-13 23:38:37 DEBUG core:639 Epoch: 1081, Loss: 0.11913295090198517
2019-02-13 23:38:41 DEBUG core:639 Epoch: 1082, Loss: 0.11913294345140457
2019-02-13 23:38:45 DEBUG core:639 Epoch: 1083, Loss: 0.11913296580314636
2019-02-13 23:38:50 DEBUG core:639 Epoch: 1084, Loss: 0.11913295090198517
2019-02-13 23:38:54 DEBUG core:639 Epoch: 1085, Loss: 0.11913296580314636
2019-02-13 23:38:58 DEBUG core:639 Epoch: 1086, Loss: 0.11913295090198517
2019-02-13 23:39:02 DEBUG core:639 Epoch: 1087, Loss: 0.11913295090198517
2019-02-13 23:39:06 DEBUG core:639 Epoch: 1088, Loss: 0.11913295090198517
2019-02-13 23:39:10 DEBUG core:639 Epoch: 1089, Loss: 0.11913294345140457
2019-02-13 23:39:14 DEBUG core:639 Epoch: 1090, Loss: 0.11913295090198517
2019-02-13 23:39:19 DEBUG core:639 Epoch: 1091, Loss: 0.11913295090198517
2019-02-13 23:39:23 DEBUG core:639 Epoch: 1092, Loss: 0.11913296580314636
2019-02-13 23:39:27 DEBUG core:639 Epoch: 1093, Loss: 0.11913296580314636
2019-02-13 23:39:31 DEBUG core:639 Epoch: 1094, Loss: 0.11913296580314636
2019-02-13 23:39:35 DEBUG core:639 Epoch: 1095, Loss: 0.11913295090198517
2019-02-13 23:39:39 DEBUG core:639 Epoch: 1096, Loss: 0.11913295090198517
2019-02-13 23:39:43 DEBUG core:639 Epoch: 1097, Loss: 0.11913294345140457
2019-02-13 23:39:47 DEBUG core:639 Epoch: 1098, Loss: 0.11913294345140457
2019-02-13 23:39:51 DEBUG core:639 Epoch: 1099, Loss: 0.11913294345140457
2019-02-13 23:39:56 DEBUG core:639 Epoch: 1100, Loss: 0.11913295090198517
2019-02-13 23:40:00 DEBUG core:639 Epoch: 1101, Loss: 0.11913295090198517
2019-02-13 23:40:04 DEBUG core:639 Epoch: 1102, Loss: 0.11913295090198517
2019-02-13 23:40:08 DEBUG core:639 Epoch: 1103, Loss: 0.11913293600082397
2019-02-13 23:40:12 DEBUG core:639 Epoch: 1104, Loss: 0.11913295090198517
2019-02-13 23:40:16 DEBUG core:639 Epoch: 1105, Loss: 0.11913295090198517
2019-02-13 23:40:20 DEBUG core:639 Epoch: 1106, Loss: 0.11913295090198517
2019-02-13 23:40:24 DEBUG core:639 Epoch: 1107, Loss: 0.11913293600082397
2019-02-13 23:40:28 DEBUG core:639 Epoch: 1108, Loss: 0.11913298070430756
2019-02-13 23:40:33 DEBUG core:639 Epoch: 1109, Loss: 0.11913298070430756
2019-02-13 23:40:37 DEBUG core:639 Epoch: 1110, Loss: 0.11913294345140457
2019-02-13 23:40:41 DEBUG core:639 Epoch: 1111, Loss: 0.11913298070430756
2019-02-13 23:40:45 DEBUG core:639 Epoch: 1112, Loss: 0.11913295090198517
2019-02-13 23:40:49 DEBUG core:639 Epoch: 1113, Loss: 0.11913294345140457
2019-02-13 23:40:53 DEBUG core:639 Epoch: 1114, Loss: 0.11913296580314636
2019-02-13 23:40:57 DEBUG core:639 Epoch: 1115, Loss: 0.11913295090198517
2019-02-13 23:41:01 DEBUG core:639 Epoch: 1116, Loss: 0.11913295090198517
2019-02-13 23:41:06 DEBUG core:639 Epoch: 1117, Loss: 0.11913294345140457
2019-02-13 23:41:10 DEBUG core:639 Epoch: 1118, Loss: 0.11913296580314636
2019-02-13 23:41:14 DEBUG core:639 Epoch: 1119, Loss: 0.11913295090198517
2019-02-13 23:41:18 DEBUG core:639 Epoch: 1120, Loss: 0.11913296580314636
2019-02-13 23:41:22 DEBUG core:639 Epoch: 1121, Loss: 0.11913296580314636
2019-02-13 23:41:26 DEBUG core:639 Epoch: 1122, Loss: 0.11913295090198517
2019-02-13 23:41:30 DEBUG core:639 Epoch: 1123, Loss: 0.11913295090198517
2019-02-13 23:41:34 DEBUG core:639 Epoch: 1124, Loss: 0.11913295090198517
2019-02-13 23:41:38 DEBUG core:639 Epoch: 1125, Loss: 0.11913295090198517
2019-02-13 23:41:43 DEBUG core:639 Epoch: 1126, Loss: 0.11913295090198517
2019-02-13 23:41:47 DEBUG core:639 Epoch: 1127, Loss: 0.11913295090198517
2019-02-13 23:41:51 DEBUG core:639 Epoch: 1128, Loss: 0.11913295090198517
2019-02-13 23:41:55 DEBUG core:639 Epoch: 1129, Loss: 0.11913295090198517
2019-02-13 23:41:59 DEBUG core:639 Epoch: 1130, Loss: 0.11913295090198517
2019-02-13 23:42:03 DEBUG core:639 Epoch: 1131, Loss: 0.11913295090198517
2019-02-13 23:42:07 DEBUG core:639 Epoch: 1132, Loss: 0.11913295090198517
2019-02-13 23:42:11 DEBUG core:639 Epoch: 1133, Loss: 0.11913295090198517
2019-02-13 23:42:16 DEBUG core:639 Epoch: 1134, Loss: 0.11913296580314636
2019-02-13 23:42:20 DEBUG core:639 Epoch: 1135, Loss: 0.11913296580314636
2019-02-13 23:42:24 DEBUG core:639 Epoch: 1136, Loss: 0.11913293600082397
2019-02-13 23:42:28 DEBUG core:639 Epoch: 1137, Loss: 0.11913294345140457
2019-02-13 23:42:32 DEBUG core:639 Epoch: 1138, Loss: 0.11913295090198517
2019-02-13 23:42:36 DEBUG core:639 Epoch: 1139, Loss: 0.11913296580314636
2019-02-13 23:42:40 DEBUG core:639 Epoch: 1140, Loss: 0.11913295090198517
2019-02-13 23:42:45 DEBUG core:639 Epoch: 1141, Loss: 0.11913296580314636
2019-02-13 23:42:49 DEBUG core:639 Epoch: 1142, Loss: 0.11913296580314636
2019-02-13 23:42:53 DEBUG core:639 Epoch: 1143, Loss: 0.11913294345140457
2019-02-13 23:42:57 DEBUG core:639 Epoch: 1144, Loss: 0.11913296580314636
2019-02-13 23:43:01 DEBUG core:639 Epoch: 1145, Loss: 0.11913295090198517
2019-02-13 23:43:05 DEBUG core:639 Epoch: 1146, Loss: 0.11913296580314636
2019-02-13 23:43:09 DEBUG core:639 Epoch: 1147, Loss: 0.11913295090198517
2019-02-13 23:43:13 DEBUG core:639 Epoch: 1148, Loss: 0.11913295090198517
2019-02-13 23:43:17 DEBUG core:639 Epoch: 1149, Loss: 0.11913293600082397
2019-02-13 23:43:21 DEBUG core:639 Epoch: 1150, Loss: 0.11913295090198517
2019-02-13 23:43:26 DEBUG core:639 Epoch: 1151, Loss: 0.11913294345140457
2019-02-13 23:43:30 DEBUG core:639 Epoch: 1152, Loss: 0.11913296580314636
2019-02-13 23:43:34 DEBUG core:639 Epoch: 1153, Loss: 0.11913295090198517
2019-02-13 23:43:38 DEBUG core:639 Epoch: 1154, Loss: 0.11913295090198517
2019-02-13 23:43:42 DEBUG core:639 Epoch: 1155, Loss: 0.11913294345140457
2019-02-13 23:43:46 DEBUG core:639 Epoch: 1156, Loss: 0.11913295090198517
2019-02-13 23:43:50 DEBUG core:639 Epoch: 1157, Loss: 0.11913294345140457
2019-02-13 23:43:54 DEBUG core:639 Epoch: 1158, Loss: 0.11913294345140457
2019-02-13 23:43:58 DEBUG core:639 Epoch: 1159, Loss: 0.11913295090198517
2019-02-13 23:44:03 DEBUG core:639 Epoch: 1160, Loss: 0.11913295090198517
2019-02-13 23:44:07 DEBUG core:639 Epoch: 1161, Loss: 0.11913296580314636
2019-02-13 23:44:11 DEBUG core:639 Epoch: 1162, Loss: 0.11913296580314636
2019-02-13 23:44:15 DEBUG core:639 Epoch: 1163, Loss: 0.11913295090198517
2019-02-13 23:44:19 DEBUG core:639 Epoch: 1164, Loss: 0.11913295090198517
2019-02-13 23:44:23 DEBUG core:639 Epoch: 1165, Loss: 0.11913295090198517
2019-02-13 23:44:28 DEBUG core:639 Epoch: 1166, Loss: 0.11913295090198517
2019-02-13 23:44:32 DEBUG core:639 Epoch: 1167, Loss: 0.11913295090198517
2019-02-13 23:44:36 DEBUG core:639 Epoch: 1168, Loss: 0.11913296580314636
2019-02-13 23:44:40 DEBUG core:639 Epoch: 1169, Loss: 0.11913296580314636
2019-02-13 23:44:44 DEBUG core:639 Epoch: 1170, Loss: 0.11913295090198517
2019-02-13 23:44:48 DEBUG core:639 Epoch: 1171, Loss: 0.11913294345140457
2019-02-13 23:44:52 DEBUG core:639 Epoch: 1172, Loss: 0.11913296580314636
2019-02-13 23:44:56 DEBUG core:639 Epoch: 1173, Loss: 0.11913295090198517
2019-02-13 23:45:00 DEBUG core:639 Epoch: 1174, Loss: 0.11913295090198517
2019-02-13 23:45:04 DEBUG core:639 Epoch: 1175, Loss: 0.11913296580314636
2019-02-13 23:45:09 DEBUG core:639 Epoch: 1176, Loss: 0.11913296580314636
2019-02-13 23:45:13 DEBUG core:639 Epoch: 1177, Loss: 0.11913295090198517
2019-02-13 23:45:17 DEBUG core:639 Epoch: 1178, Loss: 0.11913296580314636
2019-02-13 23:45:21 DEBUG core:639 Epoch: 1179, Loss: 0.11913295090198517
2019-02-13 23:45:25 DEBUG core:639 Epoch: 1180, Loss: 0.11913296580314636
2019-02-13 23:45:29 DEBUG core:639 Epoch: 1181, Loss: 0.11913296580314636
2019-02-13 23:45:33 DEBUG core:639 Epoch: 1182, Loss: 0.11913295090198517
2019-02-13 23:45:37 DEBUG core:639 Epoch: 1183, Loss: 0.11913296580314636
2019-02-13 23:45:42 DEBUG core:639 Epoch: 1184, Loss: 0.11913295090198517
2019-02-13 23:45:46 DEBUG core:639 Epoch: 1185, Loss: 0.11913296580314636
2019-02-13 23:45:50 DEBUG core:639 Epoch: 1186, Loss: 0.11913296580314636
2019-02-13 23:45:54 DEBUG core:639 Epoch: 1187, Loss: 0.11913295090198517
2019-02-13 23:45:58 DEBUG core:639 Epoch: 1188, Loss: 0.11913294345140457
2019-02-13 23:46:02 DEBUG core:639 Epoch: 1189, Loss: 0.11913295090198517
2019-02-13 23:46:06 DEBUG core:639 Epoch: 1190, Loss: 0.11913295090198517
2019-02-13 23:46:10 DEBUG core:639 Epoch: 1191, Loss: 0.11913295090198517
2019-02-13 23:46:14 DEBUG core:639 Epoch: 1192, Loss: 0.11913295090198517
2019-02-13 23:46:18 DEBUG core:639 Epoch: 1193, Loss: 0.11913296580314636
2019-02-13 23:46:22 DEBUG core:639 Epoch: 1194, Loss: 0.11913298070430756
2019-02-13 23:46:26 DEBUG core:639 Epoch: 1195, Loss: 0.11913295090198517
2019-02-13 23:46:31 DEBUG core:639 Epoch: 1196, Loss: 0.11913298070430756
2019-02-13 23:46:35 DEBUG core:639 Epoch: 1197, Loss: 0.11913295090198517
2019-02-13 23:46:39 DEBUG core:639 Epoch: 1198, Loss: 0.11913292109966278
2019-02-13 23:46:43 DEBUG core:639 Epoch: 1199, Loss: 0.11913295835256577
2019-02-13 23:46:47 DEBUG core:639 Epoch: 1200, Loss: 0.11913296580314636
2019-02-13 23:46:51 DEBUG core:639 Epoch: 1201, Loss: 0.11913295090198517
2019-02-13 23:46:55 DEBUG core:639 Epoch: 1202, Loss: 0.11913295090198517
2019-02-13 23:46:59 DEBUG core:639 Epoch: 1203, Loss: 0.11913295090198517
2019-02-13 23:47:04 DEBUG core:639 Epoch: 1204, Loss: 0.11913296580314636
2019-02-13 23:47:08 DEBUG core:639 Epoch: 1205, Loss: 0.11913295090198517
2019-02-13 23:47:12 DEBUG core:639 Epoch: 1206, Loss: 0.11913292109966278
2019-02-13 23:47:16 DEBUG core:639 Epoch: 1207, Loss: 0.11913295090198517
2019-02-13 23:47:20 DEBUG core:639 Epoch: 1208, Loss: 0.11913295090198517
2019-02-13 23:47:24 DEBUG core:639 Epoch: 1209, Loss: 0.11913293600082397
2019-02-13 23:47:28 DEBUG core:639 Epoch: 1210, Loss: 0.11913295090198517
2019-02-13 23:47:32 DEBUG core:639 Epoch: 1211, Loss: 0.11913296580314636
2019-02-13 23:47:36 DEBUG core:639 Epoch: 1212, Loss: 0.11913298070430756
2019-02-13 23:47:41 DEBUG core:639 Epoch: 1213, Loss: 0.11913296580314636
2019-02-13 23:47:45 DEBUG core:639 Epoch: 1214, Loss: 0.11913295835256577
2019-02-13 23:47:49 DEBUG core:639 Epoch: 1215, Loss: 0.11913296580314636
2019-02-13 23:47:53 DEBUG core:639 Epoch: 1216, Loss: 0.11913296580314636
2019-02-13 23:47:57 DEBUG core:639 Epoch: 1217, Loss: 0.11913296580314636
2019-02-13 23:48:01 DEBUG core:639 Epoch: 1218, Loss: 0.11913294345140457
2019-02-13 23:48:05 DEBUG core:639 Epoch: 1219, Loss: 0.11913295835256577
2019-02-13 23:48:09 DEBUG core:639 Epoch: 1220, Loss: 0.11913294345140457
2019-02-13 23:48:14 DEBUG core:639 Epoch: 1221, Loss: 0.11913293600082397
2019-02-13 23:48:18 DEBUG core:639 Epoch: 1222, Loss: 0.11913295090198517
2019-02-13 23:48:22 DEBUG core:639 Epoch: 1223, Loss: 0.11913295090198517
2019-02-13 23:48:26 DEBUG core:639 Epoch: 1224, Loss: 0.11913295835256577
2019-02-13 23:48:30 DEBUG core:639 Epoch: 1225, Loss: 0.11913295090198517
2019-02-13 23:48:34 DEBUG core:639 Epoch: 1226, Loss: 0.11913296580314636
2019-02-13 23:48:38 DEBUG core:639 Epoch: 1227, Loss: 0.11913293600082397
